/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2006-09-07,55.50,57.09,55.36,56.31,2076400,47.33
2006-09-06,56.55,56.75,55.89,55.90,1513200,46.99
2006-09-05,56.76,57.44,55.85,57.03,1894100,47.94
2006-09-01,56.60,56.94,56.11,56.94,1146400,47.86
2006-08-31,56.40,56.70,55.80,56.38,1791400,47.39
2006-08-30,55.00,57.60,55.00,56.17,2875300,47.22
2006-08-29,57.10,57.35,56.32,57.25,2045900,48.12
2006-08-28,57.05,57.10,56.68,56.91,2408800,47.84
2006-08-25,57.38,57.38,55.89,57.10,2873900,48.00
2006-08-24,59.22,59.52,57.13,57.59,2157700,48.41
2006-08-23,60.60,61.04,58.97,59.22,1231600,49.78
2006-08-22,60.61,61.24,60.34,60.51,1018000,50.87
2006-08-21,61.84,61.84,60.63,60.88,864800,51.18
2006-08-18,62.30,62.30,61.50,61.65,767600,51.82
2006-08-17,62.70,62.99,62.11,62.30,830300,52.37
2006-08-16,61.26,62.56,61.00,62.50,1330400,52.54
2006-08-15,61.70,61.82,61.10,61.26,823200,51.50
2006-08-14,60.80,61.78,60.80,60.99,1099100,51.27
2006-08-11,60.95,61.00,59.73,60.20,603700,50.60
2006-08-10,59.81,61.10,59.80,60.85,1225400,51.15
2006-08-09,61.20,61.27,60.08,60.21,1465300,50.42
2006-08-08,61.74,62.29,60.41,60.54,1498200,50.70
2006-08-07,62.35,62.89,61.61,61.72,957100,51.69
2006-08-04,64.00,64.24,62.15,62.55,903100,52.38
2006-08-03,61.57,63.52,61.57,63.23,1151400,52.95
2006-08-02,61.90,63.34,61.90,62.57,1348900,52.40
2006-08-01,61.31,62.40,61.24,62.34,1557500,52.21
2006-07-31,62.05,62.37,61.09,61.98,2038000,51.91
2006-07-28,61.39,62.75,59.79,62.53,2819500,52.37
2006-07-27,62.54,64.70,61.56,61.96,3807600,51.89
2006-07-26,62.52,64.96,59.99,60.50,3725400,50.67
2006-07-25,66.10,67.41,65.75,67.40,1387900,56.45
2006-07-24,65.86,67.14,65.86,66.65,982200,55.82
2006-07-21,67.26,67.26,65.63,65.83,1282400,55.13
2006-07-20,69.34,70.11,67.17,67.26,831300,56.33
2006-07-19,67.40,69.95,67.37,69.34,1058100,58.07
2006-07-18,67.35,67.51,66.00,67.30,758000,56.36
2006-07-17,68.11,68.16,66.81,67.18,872700,56.26
2006-07-14,69.10,69.11,67.41,68.45,899700,57.32
2006-07-13,72.17,72.17,68.91,69.26,1124900,58.00
2006-07-12,72.00,72.49,71.68,72.17,1166300,60.44
2006-07-11,72.07,72.76,71.80,72.20,1398700,60.47
2006-07-10,72.78,73.12,72.45,72.60,606800,60.80
2006-07-07,73.91,74.26,72.57,72.78,1082300,60.95
2006-07-06,72.85,74.67,72.85,73.90,1246000,61.89
2006-07-05,73.64,73.67,72.05,72.53,1177100,60.74
2006-07-03,72.80,73.75,72.42,73.63,489500,61.66
2006-06-30,72.80,73.40,71.66,72.01,1520000,60.31
2006-06-29,70.10,72.72,69.65,72.59,1381600,60.79
2006-06-28,69.99,70.03,68.91,69.63,699500,58.31
2006-06-27,69.99,70.98,69.67,69.83,958000,58.48
2006-06-26,69.30,70.37,69.15,70.16,740900,58.76
2006-06-23,68.65,69.54,68.20,69.13,1176700,57.89
2006-06-22,68.30,69.54,68.00,69.11,1230400,57.88
2006-06-21,67.07,69.14,67.04,68.30,898500,57.20
2006-06-20,68.05,68.97,66.66,67.14,1424600,56.23
2006-06-19,67.04,67.98,66.90,67.63,1714100,56.64
2006-06-16,65.52,67.76,65.51,67.39,1905900,56.44
2006-06-15,63.90,65.83,63.85,65.68,986300,55.00
2006-06-14,62.75,63.96,62.61,63.41,1051100,53.10
2006-06-13,63.60,65.05,62.73,62.85,1573100,52.63
2006-06-12,65.96,66.20,64.04,64.04,1226600,53.63
2006-06-09,65.65,66.33,65.10,65.50,1014500,54.85
2006-06-08,65.65,66.12,63.07,65.77,1550400,55.08
2006-06-07,66.75,67.46,66.11,66.34,1063400,55.56
2006-06-06,67.65,67.93,66.18,66.50,1309600,55.69
2006-06-05,68.31,69.51,67.31,67.40,984500,56.45
2006-06-02,68.99,69.72,67.75,68.31,860300,57.21
2006-06-01,68.08,69.04,67.89,69.03,754800,57.81
2006-05-31,67.87,68.82,67.57,68.28,1250400,57.18
2006-05-30,67.98,68.41,67.62,67.75,1299400,56.74
2006-05-26,66.50,68.30,66.44,68.03,1185900,56.97
2006-05-25,66.30,66.68,65.36,66.68,1502600,55.84
2006-05-24,67.65,67.91,65.48,66.02,1730300,55.29
2006-05-23,67.35,69.00,67.30,67.86,1549900,56.83
2006-05-22,67.50,67.67,66.30,67.13,1606500,56.22
2006-05-19,65.90,67.58,65.23,67.50,2301800,56.53
2006-05-18,68.45,68.45,65.82,65.89,1661400,55.18
2006-05-17,70.75,70.81,67.16,68.26,1867800,57.17
2006-05-16,71.80,71.90,70.81,71.38,1374000,59.78
2006-05-15,72.00,72.15,71.21,71.80,1702500,60.13
2006-05-12,73.95,74.12,72.73,72.98,1337900,61.12
2006-05-11,75.90,75.91,74.35,74.37,865900,62.28
2006-05-10,75.70,76.21,75.35,75.73,705900,63.23
2006-05-09,75.76,76.14,75.50,75.95,669900,63.42
2006-05-08,76.62,76.99,75.98,75.99,856500,63.45
2006-05-05,76.22,76.78,75.38,76.54,687200,63.91
2006-05-04,75.65,76.63,75.40,75.40,737700,62.96
2006-05-03,74.86,75.58,74.49,75.46,1032800,63.01
2006-05-02,73.00,74.97,72.90,74.86,1843900,62.51
2006-05-01,72.71,73.98,72.02,72.82,1618000,60.80
2006-04-28,73.55,73.61,71.97,72.46,1495000,60.50
2006-04-27,70.26,73.50,70.26,73.40,3185500,61.29
2006-04-26,75.42,76.89,75.33,75.44,951400,62.99
2006-04-25,78.45,78.55,75.23,75.65,1497800,63.17
2006-04-24,77.14,79.47,77.14,78.55,1147400,65.59
2006-04-21,77.80,77.80,77.04,77.64,607200,64.83
2006-04-20,77.05,78.12,77.01,77.35,939700,64.59
2006-04-19,75.75,77.40,75.75,77.17,844800,64.44
2006-04-18,74.58,76.00,74.18,75.83,1093800,63.32
2006-04-17,73.70,75.00,73.65,74.33,959900,62.06
2006-04-13,71.08,73.99,71.05,73.56,1255500,61.42
2006-04-12,71.30,71.81,71.03,71.08,1262700,59.35
2006-04-11,72.86,73.07,70.95,71.05,1126100,59.33
2006-04-10,73.00,73.06,71.84,72.71,978300,60.71
2006-04-07,74.05,74.43,72.83,73.49,903200,61.36
2006-04-06,72.62,74.13,72.31,73.98,929700,61.77
2006-04-05,72.41,73.27,72.25,72.89,652100,60.86
2006-04-04,72.85,72.97,71.82,72.41,709300,60.46
2006-04-03,72.71,74.44,72.24,73.10,814200,61.04
2006-03-31,72.25,72.88,71.91,71.91,524700,60.04
2006-03-30,72.44,73.65,72.20,72.55,480300,60.58
2006-03-29,72.15,73.41,71.85,72.34,700600,60.40
2006-03-28,72.64,72.96,72.01,72.23,508800,60.31
2006-03-27,71.92,72.51,71.38,72.30,538300,60.37
2006-03-24,72.00,72.23,71.50,72.09,609400,60.19
2006-03-23,72.15,72.38,71.79,71.95,615900,60.08
2006-03-22,71.54,72.47,71.46,72.15,793500,60.24
2006-03-21,72.90,72.96,71.59,71.64,638400,59.82
2006-03-20,72.79,73.96,72.70,72.99,757000,60.95
2006-03-17,72.35,72.86,72.07,72.79,752900,60.78
2006-03-16,72.23,72.40,71.42,71.91,622900,60.04
2006-03-15,71.60,72.11,71.47,72.06,723200,60.17
2006-03-14,71.02,71.67,71.01,71.66,758400,59.83
2006-03-13,70.35,71.25,70.27,71.02,607400,59.30
2006-03-10,70.11,70.40,69.81,70.35,883900,58.74
2006-03-09,68.39,70.11,68.34,70.11,1178100,58.54
2006-03-08,68.62,68.82,67.88,68.56,908600,57.25
2006-03-07,68.00,68.65,67.81,68.62,814600,57.30
2006-03-06,68.30,68.73,67.69,67.99,709200,56.77
2006-03-03,68.10,69.32,67.59,68.35,744800,57.07
2006-03-02,68.35,68.50,67.71,68.19,737800,56.94
2006-03-01,68.80,68.80,68.17,68.58,792300,57.26
2006-02-28,68.36,68.55,67.16,68.17,1417600,56.92
2006-02-27,69.25,69.75,68.97,69.04,590600,57.65
2006-02-24,69.44,69.75,68.75,69.19,661600,57.77
2006-02-23,69.58,70.00,68.86,69.44,651700,57.98
2006-02-22,70.00,70.33,69.33,69.68,760900,58.18
2006-02-21,68.75,70.33,68.65,69.86,1075700,58.33
2006-02-17,68.60,69.16,68.41,69.03,931400,57.64
2006-02-16,68.02,68.41,67.85,68.28,732300,57.01
2006-02-15,68.50,68.50,67.96,68.01,1108700,56.79
2006-02-14,67.17,68.81,66.84,68.59,913800,57.27
2006-02-13,68.45,68.46,66.93,67.31,720400,56.20
2006-02-10,67.75,68.88,67.70,68.60,924800,57.28
2006-02-09,68.11,68.65,67.93,68.25,784600,56.99
2006-02-08,66.95,68.60,66.95,68.24,1416300,56.79
2006-02-07,67.05,68.00,66.42,66.87,1334200,55.65
2006-02-06,64.55,66.97,64.50,66.81,1069800,55.60
2006-02-03,65.43,65.48,64.43,64.49,934000,53.67
2006-02-02,65.40,65.50,64.80,65.43,1019000,54.45
2006-02-01,65.91,66.23,65.35,65.35,1370900,54.39
2006-01-31,66.79,66.79,65.84,66.07,1063300,54.99
2006-01-30,66.19,67.03,66.01,66.68,1148100,55.49
2006-01-27,67.95,67.95,66.13,66.19,1336800,55.09
2006-01-26,66.84,67.40,66.25,67.07,1110900,55.82
2006-01-25,66.95,68.88,65.90,66.82,2169600,55.61
2006-01-24,63.90,65.37,63.90,65.29,1106100,54.34
2006-01-23,64.62,64.73,63.31,63.97,945100,53.24
2006-01-20,65.85,65.85,64.45,64.52,1181600,53.70
2006-01-19,65.21,65.98,65.21,65.85,1213300,54.80
2006-01-18,65.72,65.72,64.62,64.96,1005900,54.06
2006-01-17,65.30,66.58,65.17,65.71,1529900,54.69
2006-01-13,65.18,65.49,64.73,65.02,565900,54.11
2006-01-12,65.01,65.50,64.93,65.03,1299600,54.12
2006-01-11,64.25,65.38,64.22,65.03,1321900,54.12
2006-01-10,63.95,64.58,63.58,64.39,1374800,53.59
2006-01-09,62.61,64.60,62.61,64.35,1967100,53.55
2006-01-06,61.92,62.73,60.86,62.67,1397500,52.16
2006-01-05,60.41,61.54,60.40,61.42,1088500,51.12
2006-01-04,60.00,60.85,59.93,60.71,1067000,50.52
2006-01-03,59.08,59.90,58.52,59.81,808500,49.78
2005-12-30,59.60,59.70,59.16,59.16,602300,49.23
2005-12-29,59.25,59.99,59.25,59.81,661000,49.78
2005-12-28,58.75,59.42,58.41,59.32,597400,49.37
2005-12-27,59.30,59.47,58.35,58.35,630500,48.56
2005-12-23,59.38,59.50,59.00,59.14,520200,49.22
2005-12-22,59.50,59.50,58.96,59.15,792100,49.23
2005-12-21,59.30,59.80,58.95,59.27,627800,49.33
2005-12-20,59.43,59.69,59.10,59.17,809100,49.24
2005-12-19,59.60,59.71,58.85,59.40,981400,49.43
2005-12-16,60.00,60.50,59.75,59.81,863100,49.78
