Date,Open,High,Low,Close,Volume,Adj Close
2003-04-28,50.10,50.80,50.00,50.63,4811400,13.80
2003-04-25,50.88,50.88,49.67,50.41,6971100,13.63
2003-04-24,51.52,51.85,50.82,50.83,6512000,13.75
2003-04-23,51.70,51.83,50.99,51.59,4431500,13.95
2003-04-22,51.07,51.90,50.70,51.75,4642200,14.00
2003-04-21,51.05,51.49,50.97,51.07,3631600,13.81
2003-04-17,50.77,51.39,50.77,51.25,5011800,13.86
2003-04-16,51.30,51.40,50.55,50.77,4504200,13.73
2003-04-15,51.35,51.56,51.02,51.21,5906200,13.85
2003-04-14,51.00,51.36,50.87,51.30,4199300,13.87
2003-04-11,51.10,51.40,50.90,51.07,3821000,13.81
2003-04-10,50.90,51.20,50.82,51.00,5514200,13.79
2003-04-09,51.35,51.55,50.76,50.90,5580100,13.77
2003-04-08,51.20,51.40,50.93,51.25,4828200,13.86
2003-04-07,52.95,53.25,51.60,51.73,7565100,13.99
2003-04-04,53.00,53.00,52.30,52.60,5847700,14.23
2003-04-03,53.44,53.65,52.00,52.31,6566600,14.15
2003-04-02,54.00,54.01,52.85,53.35,9256300,14.43
2003-04-01,53.80,54.25,53.55,54.02,5449200,14.61
2003-03-31,53.59,53.85,53.14,53.60,5957600,14.50
2003-03-28,52.60,53.83,52.55,53.59,6090600,14.49
2003-03-27,51.88,53.06,51.70,52.65,6154400,14.24
2003-03-26,52.12,52.32,51.70,51.87,4941500,14.03
2003-03-25,51.50,52.60,51.30,52.02,4927100,14.07
2003-03-24,51.66,51.95,50.67,51.08,5732800,13.81
2003-03-21,52.30,52.34,51.55,51.65,6604100,13.97
2003-03-20,51.38,52.24,51.05,52.08,6101100,14.09
2003-03-19,51.20,51.60,50.82,51.38,5822500,13.90
2003-03-18,51.00,51.00,49.70,50.92,7745300,13.77
2003-03-17,50.58,51.50,50.55,51.00,9071000,13.79
2003-03-14,50.36,50.58,49.75,50.58,5881800,13.68
2003-03-13,50.35,50.36,49.80,50.26,4806900,13.59
2003-03-12,50.71,50.71,49.25,49.70,8573600,13.44
2003-03-11,51.05,51.45,50.65,50.71,5727300,13.71
2003-03-10,51.60,51.83,50.80,50.93,5011300,13.77
2003-03-07,50.81,51.71,50.68,51.60,9650600,13.96
2003-03-06,51.00,51.44,50.61,50.81,9157600,13.74
2003-03-05,51.50,51.95,51.13,51.38,6693300,13.90
2003-03-04,51.75,51.84,51.38,51.50,7379300,13.93
2003-03-03,51.10,51.85,51.10,51.75,8034700,14.00
2003-02-28,51.15,51.29,50.55,50.70,7073200,13.71
2003-02-27,50.96,51.08,50.38,50.70,8300200,13.71
2003-02-26,49.96,50.69,49.69,50.28,7761600,13.60
2003-02-25,49.67,50.10,49.42,49.96,6746000,13.51
2003-02-24,50.00,50.39,49.44,49.67,5682900,13.43
2003-02-21,48.70,50.30,48.60,49.94,7471400,13.51
2003-02-20,49.50,49.72,48.56,48.58,4785700,13.14
2003-02-19,49.47,49.69,49.01,49.49,3821800,13.38
2003-02-18,48.70,49.44,48.48,49.27,4742400,13.33
2003-02-14,48.00,48.73,47.70,48.72,4180200,13.07
